Date,Open,High,Low,Close,Volume,Adj Close
1991-10-30,61.75,61.88,60.50,61.12,3864800,7.91
1991-10-29,61.75,61.88,60.88,61.62,3897200,7.97
1991-10-28,60.75,61.75,60.62,61.75,3621600,7.99
1991-10-25,60.50,60.62,60.00,60.62,4028400,7.84
1991-10-24,60.62,61.00,60.12,60.50,3724400,7.83
1991-10-23,61.38,61.38,60.75,60.88,2526400,7.87
1991-10-22,61.38,61.88,60.75,61.12,4008400,7.91
1991-10-21,61.50,61.62,61.12,61.25,2482400,7.92
1991-10-18,61.12,61.50,61.00,61.50,7638800,7.95
1991-10-17,60.50,61.00,60.38,61.00,3684000,7.89
1991-10-16,60.75,60.75,60.38,60.50,3365200,7.83
1991-10-15,60.88,61.25,60.50,60.88,4637200,7.87
1991-10-14,60.00,60.88,60.00,60.88,3534400,7.87
1991-10-11,60.25,60.25,59.62,60.12,2662800,7.78
1991-10-10,59.62,60.38,59.38,60.25,3042000,7.79
1991-10-09,60.25,60.62,58.62,59.38,4390400,7.68
1991-10-08,59.25,60.25,59.12,60.12,3950400,7.78
1991-10-07,59.12,59.62,59.00,59.25,3054000,7.66
1991-10-04,59.50,59.88,59.12,59.12,3490000,7.65
1991-10-03,60.12,60.38,59.50,59.50,4951200,7.70
1991-10-02,60.38,60.88,60.00,60.25,5311600,7.79
1991-10-01,59.75,60.38,59.75,60.25,4602800,7.79
1991-09-30,59.12,59.88,58.75,59.50,4155200,7.70
1991-09-27,58.88,59.38,58.50,58.75,3090000,7.60
1991-09-26,59.12,59.38,58.75,58.75,2180400,7.60
1991-09-25,59.75,59.88,59.12,59.38,3299600,7.68
1991-09-24,58.88,59.62,58.75,59.50,2778000,7.70
1991-09-23,58.75,59.25,58.50,58.62,2704800,7.58
1991-09-20,59.62,59.62,59.00,59.00,7894000,7.63
1991-09-19,59.12,59.75,59.12,59.38,2978000,7.68
1991-09-18,59.12,59.25,59.00,59.25,2627200,7.66
1991-09-17,59.50,59.88,59.25,59.38,3066400,7.68
1991-09-16,58.38,59.62,58.25,59.62,4315200,7.71
1991-09-13,59.00,59.00,58.12,58.38,3172400,7.55
1991-09-12,59.00,59.12,58.62,58.88,3042400,7.62
1991-09-11,59.00,59.12,58.50,58.88,3671200,7.62
1991-09-10,59.00,59.00,58.50,58.62,3137600,7.58
1991-09-09,59.00,59.12,58.75,58.88,2472800,7.62
1991-09-06,58.88,59.25,58.38,59.00,3564800,7.63
1991-09-05,57.88,58.88,57.88,58.75,4833600,7.60
1991-09-04,58.00,58.12,57.50,57.88,2650800,7.49
1991-09-03,58.25,58.38,58.00,58.00,4160000,7.50
1991-08-30,58.88,58.88,58.12,58.25,2458800,7.53
1991-08-29,59.38,59.38,58.62,58.88,3836000,7.62
1991-08-28,58.50,59.50,58.50,59.50,3336400,7.70
1991-08-27,58.50,58.62,58.00,58.62,2451200,7.58
1991-08-26,59.00,59.25,58.50,58.50,2254000,7.57
1991-08-23,58.25,59.12,58.25,59.00,3882800,7.63
1991-08-22,58.38,58.62,58.00,58.50,2922400,7.57
1991-08-21,57.50,58.38,57.00,58.25,4240400,7.53
1991-08-20,57.75,57.88,57.00,57.50,4707600,7.44
1991-08-19,56.75,58.00,56.62,57.62,4328400,7.45
1991-08-16,57.75,58.12,57.25,57.50,8694800,7.44
1991-08-15,57.12,57.88,57.12,57.50,4021200,7.44
1991-08-14,58.12,58.12,57.00,57.25,4331200,7.40
1991-08-13,57.75,58.25,57.50,57.88,4745600,7.49
1991-08-12,57.38,57.75,57.25,57.62,2314800,7.45
1991-08-09,58.12,58.25,57.50,57.50,2796000,7.44
1991-08-08,58.62,58.88,58.00,58.12,3115600,7.52
1991-08-07,59.00,59.12,58.62,58.88,3219200,7.62
1991-08-06,58.38,59.88,58.38,59.75,6457600,7.64
1991-08-05,58.75,59.00,58.38,58.38,2978000,7.47
1991-08-02,59.50,59.62,58.62,58.75,2952400,7.51
1991-08-01,59.50,59.50,59.00,59.38,3558000,7.59
1991-07-31,59.38,59.38,59.00,59.38,2260000,7.59
1991-07-30,59.50,59.62,59.25,59.50,2742000,7.61
1991-07-29,58.75,59.25,58.75,59.25,3438000,7.58
1991-07-26,59.00,59.00,58.62,58.75,2456000,7.51
1991-07-25,59.00,59.25,58.75,59.12,2507200,7.56
1991-07-24,58.62,59.00,58.38,58.88,3179600,7.53
1991-07-23,59.50,59.75,58.38,58.50,3010400,7.48
1991-07-22,59.62,59.88,59.25,59.50,2665200,7.61
1991-07-19,59.88,59.88,59.25,59.62,6879200,7.63
1991-07-18,59.88,60.12,59.62,59.88,6098400,7.66
1991-07-17,59.25,60.00,59.25,59.88,4344800,7.66
1991-07-16,59.12,59.12,58.62,59.00,3613600,7.55
1991-07-15,58.75,59.38,58.62,59.12,2798800,7.56
1991-07-12,58.25,59.12,57.75,58.75,3830000,7.51
1991-07-11,57.75,58.00,57.50,57.88,3096400,7.40
1991-07-10,57.75,58.38,57.25,57.38,4554000,7.34
1991-07-09,58.50,58.50,57.38,57.62,2568000,7.37
1991-07-08,57.25,58.50,56.88,58.50,4192800,7.48
1991-07-05,57.00,58.12,57.00,57.50,2002400,7.35
1991-07-03,58.50,58.50,57.00,57.38,3467200,7.34
1991-07-02,59.75,59.75,58.62,58.75,4902000,7.51
1991-07-01,58.38,59.88,58.38,59.88,4264800,7.66
1991-06-28,58.62,58.88,58.00,58.12,4149600,7.43
1991-06-27,59.50,59.75,58.75,59.00,4634000,7.55
1991-06-26,58.50,59.50,58.50,59.25,3842400,7.58
1991-06-25,58.38,58.75,58.12,58.50,2913600,7.48
1991-06-24,58.25,58.75,58.00,58.12,3271600,7.43
1991-06-21,58.00,58.62,58.00,58.50,9895600,7.48
1991-06-20,56.75,58.12,56.75,58.12,4234400,7.43
1991-06-19,56.62,57.00,56.25,57.00,3562000,7.29
1991-06-18,57.38,57.75,56.88,57.00,3370000,7.29
1991-06-17,58.12,58.25,57.50,57.50,2754400,7.35
1991-06-14,57.88,58.38,57.88,58.25,3908800,7.45
1991-06-13,57.75,58.12,57.62,57.88,3932800,7.40
1991-06-12,58.38,58.38,57.62,57.62,3838400,7.37
1991-06-11,58.12,58.62,57.88,58.50,3936400,7.48
1991-06-10,57.62,58.25,57.50,58.00,3832800,7.42
1991-06-07,57.88,58.25,57.50,57.50,3454000,7.35
1991-06-06,57.88,58.38,57.88,58.25,3436800,7.45
1991-06-05,58.50,58.62,57.88,57.88,3019200,7.40
1991-06-04,58.50,58.88,58.25,58.50,2507600,7.48
1991-06-03,58.25,58.88,56.50,58.88,3414800,7.53
1991-05-31,58.38,58.62,57.75,58.25,5474000,7.45
1991-05-30,58.38,58.62,58.25,58.50,5653600,7.48
1991-05-29,58.38,58.75,58.12,58.75,3485600,7.51
1991-05-28,58.50,58.62,58.12,58.62,3317600,7.50
1991-05-24,58.62,59.00,58.50,58.62,2030800,7.50
1991-05-23,59.00,59.12,58.25,58.75,5112800,7.51
1991-05-22,59.00,59.12,58.38,59.00,5247200,7.55
1991-05-21,58.38,59.25,58.25,59.00,4795600,7.55
1991-05-20,58.50,58.75,58.00,58.25,2884800,7.45
1991-05-17,57.50,58.50,57.25,58.00,8960400,7.42
1991-05-16,56.62,57.62,56.12,57.62,4126400,7.37
1991-05-15,56.25,56.50,55.88,56.38,6598400,7.21
1991-05-14,57.38,57.50,56.12,56.25,5447200,7.19
1991-05-13,58.12,58.12,57.12,57.50,4124000,7.35
1991-05-10,59.62,59.62,57.88,57.88,4188800,7.40
1991-05-09,58.38,59.75,58.25,59.62,5356000,7.63
1991-05-08,57.38,58.38,57.25,58.25,5340000,7.45
1991-05-07,58.25,58.50,57.38,57.62,4868000,7.37
1991-05-06,59.25,59.50,58.75,58.88,6227600,7.44
1991-05-03,59.00,59.50,58.12,59.25,4446800,7.49
1991-05-02,60.75,60.75,59.12,59.62,3903600,7.54
1991-05-01,59.75,60.75,59.38,60.38,4640000,7.63
1991-04-30,59.12,60.12,58.12,59.50,5719200,7.52
1991-04-29,59.38,60.25,59.00,59.12,4248400,7.48
1991-04-26,58.88,59.88,58.75,59.50,4678400,7.52
1991-04-25,60.00,60.00,58.75,59.12,5522400,7.48
1991-04-24,60.88,61.38,60.38,60.88,4295200,7.70
1991-04-23,60.75,61.00,60.50,60.88,3110400,7.70
1991-04-22,59.75,60.38,59.75,60.12,5023200,7.60
1991-04-19,59.62,60.62,59.62,60.12,7742000,7.60
1991-04-18,59.75,60.25,59.62,59.88,3679200,7.57
1991-04-17,60.12,60.50,59.75,60.12,6542400,7.60
1991-04-16,59.25,60.12,58.75,60.12,4256400,7.60
1991-04-15,59.88,60.62,59.50,59.50,4639600,7.52
1991-04-12,58.75,59.88,58.25,59.75,4296000,7.55
1991-04-11,57.38,58.75,57.25,58.25,2882400,7.36
1991-04-10,57.38,57.62,56.50,57.12,4302000,7.22
1991-04-09,57.25,58.38,57.00,57.00,5126800,7.21
1991-04-08,57.38,57.75,56.88,57.62,3225600,7.29
1991-04-05,57.88,58.25,56.75,57.38,5281200,7.25
1991-04-04,57.88,58.50,57.50,57.50,3596400,7.27
1991-04-03,58.88,59.00,57.88,57.88,3366800,7.32
1991-04-02,57.75,59.00,57.62,58.88,3584400,7.44
1991-04-01,58.38,58.62,57.50,57.50,4287600,7.27
1991-03-28,58.50,59.00,58.50,58.50,3221600,7.40
1991-03-27,59.38,59.38,58.25,58.38,3901600,7.38
1991-03-26,59.00,59.88,59.00,59.50,4305200,7.52
1991-03-25,57.75,59.25,57.75,59.12,3603200,7.48
1991-03-22,57.12,57.88,57.00,57.88,3198800,7.32
1991-03-21,57.62,58.00,57.25,57.25,4090800,7.24
1991-03-20,56.38,57.50,56.38,57.12,4267600,7.22
1991-03-19,55.88,56.88,55.88,56.38,4446400,7.13
1991-03-18,56.88,57.00,55.88,56.38,4265200,7.13
1991-03-15,57.38,57.38,56.75,57.12,13196400,7.22
1991-03-14,57.50,57.75,56.50,57.00,5741200,7.21
1991-03-13,56.50,57.50,56.38,57.25,5284400,7.24
1991-03-12,55.75,56.38,55.62,56.25,4706400,7.11
1991-03-11,55.62,56.12,55.00,55.50,3074000,7.02
1991-03-08,55.38,56.12,54.75,55.38,4501600,7.00
1991-03-07,54.75,55.88,54.75,55.25,3357600,6.99
1991-03-06,55.25,55.38,54.62,54.88,4509200,6.94
1991-03-05,54.75,55.50,54.50,54.88,3893200,6.94
1991-03-04,56.00,56.00,54.62,54.62,3552800,6.91
1991-03-01,54.88,55.75,54.50,55.75,4546400,7.05
1991-02-28,55.75,55.88,55.00,55.12,5306800,6.97
1991-02-27,54.00,56.00,54.00,55.75,8453200,7.05
1991-02-26,53.50,54.25,53.38,53.75,4530000,6.80
1991-02-25,54.25,54.38,53.75,53.88,3364800,6.81
1991-02-22,53.50,54.50,53.50,53.75,4560400,6.80
1991-02-21,53.62,54.50,53.38,53.88,3496000,6.81
1991-02-20,53.25,53.75,52.75,53.62,4071600,6.78
1991-02-19,53.00,53.62,52.75,53.50,5107200,6.76
1991-02-15,53.50,54.62,53.12,53.38,9771600,6.75
1991-02-14,54.88,55.38,53.38,53.75,6528400,6.80
1991-02-13,53.50,54.88,53.50,54.75,4953200,6.92
1991-02-12,54.25,55.12,53.38,53.38,7469200,6.75
1991-02-11,53.62,54.75,53.38,54.50,5023600,6.89
1991-02-08,53.75,53.88,52.62,53.12,6700400,6.72
1991-02-07,53.75,54.88,53.25,53.75,10956800,6.80
1991-02-06,50.50,52.88,50.38,52.88,9970400,6.69
1991-02-05,50.50,50.75,50.12,50.62,4738000,6.40
1991-02-04,50.75,51.38,50.62,51.25,9689200,6.40
1991-02-01,51.25,51.25,50.38,50.50,5346400,6.30
1991-01-31,51.75,51.75,50.75,51.62,4871200,6.44
1991-01-30,51.88,52.12,51.25,51.75,5111600,6.46
1991-01-29,52.25,52.25,51.88,52.00,2497200,6.49
1991-01-28,52.62,53.00,52.25,52.50,2686000,6.55
1991-01-25,52.50,52.88,51.88,52.62,5402000,6.57
1991-01-24,51.88,52.50,51.88,52.00,3537200,6.49
1991-01-23,50.88,52.00,50.88,52.00,2986400,6.49
1991-01-22,51.12,51.25,50.62,50.88,3615600,6.35
1991-01-21,51.25,51.38,50.88,51.25,4510800,6.40
1991-01-18,50.75,51.88,50.75,51.62,13982000,6.44
1991-01-17,50.00,51.00,49.75,50.88,5126800,6.35
1991-01-16,50.00,50.12,49.75,49.75,3162400,6.21
1991-01-15,50.00,50.00,49.62,49.88,3060000,6.22
1991-01-14,49.62,50.00,49.62,50.00,3927600,6.24
1991-01-11,50.12,50.38,49.75,49.88,3324000,6.22
1991-01-10,50.25,50.50,50.00,50.38,3332400,6.29
1991-01-09,50.88,51.75,49.88,49.88,5142400,6.22
1991-01-08,50.88,51.25,50.50,50.75,3521200,6.33
1991-01-07,51.12,51.50,50.88,50.88,2706000,6.35
1991-01-04,50.88,51.62,50.88,51.50,4079200,6.43
1991-01-03,50.75,51.12,50.38,51.00,3455200,6.36
1991-01-02,51.75,51.88,50.75,50.75,4578000,6.33
1990-12-31,51.50,51.75,51.25,51.75,1770800,6.46
1990-12-28,51.50,51.62,51.12,51.62,2080400,6.44
1990-12-27,51.75,52.12,51.25,51.25,2851600,6.40
1990-12-26,51.12,52.50,51.12,51.75,3206000,6.46
1990-12-24,50.62,51.38,50.50,51.25,1870400,6.40
1990-12-21,51.00,51.00,50.38,50.75,12044800,6.33
1990-12-20,50.25,50.50,50.25,50.38,2587600,6.29
1990-12-19,51.00,51.00,50.12,50.50,2883200,6.30
1990-12-18,50.75,51.12,50.62,51.00,4436400,6.36
1990-12-17,50.75,51.12,50.62,51.00,3255200,6.36
1990-12-14,50.25,50.88,50.12,50.75,4044800,6.33
1990-12-13,50.12,50.62,50.00,50.50,3377200,6.30
1990-12-12,49.75,50.62,49.50,50.38,6621200,6.29
1990-12-11,50.12,50.25,49.75,49.75,3891600,6.21
1990-12-10,49.38,49.88,49.25,49.62,2990400,6.19
1990-12-07,49.50,49.75,49.25,49.25,4032400,6.15
1990-12-06,50.00,50.00,49.38,49.62,6552800,6.19
1990-12-05,50.38,50.50,50.12,50.25,2318800,6.27
1990-12-04,50.75,50.75,50.00,50.38,3764000,6.29
1990-12-03,50.75,51.00,50.38,50.75,3560400,6.33
1990-11-30,50.12,51.38,50.12,50.62,4986400,6.32
1990-11-29,50.12,50.38,49.88,50.25,3192800,6.27
1990-11-28,50.38,50.50,50.00,50.38,2719200,6.29
1990-11-27,51.00,51.12,50.00,50.38,3702800,6.29
1990-11-26,51.00,51.12,50.50,51.00,3515200,6.36
1990-11-23,50.75,51.12,50.50,51.12,2332400,6.38
1990-11-21,50.62,50.75,50.25,50.75,3930800,6.33
1990-11-20,50.62,50.75,50.25,50.62,4087200,6.32
1990-11-19,50.50,50.62,50.38,50.62,4533200,6.32
1990-11-16,50.12,50.75,50.00,50.38,7946400,6.29
1990-11-15,50.25,50.38,49.88,50.00,4463200,6.24
1990-11-14,49.88,50.62,49.75,50.25,3464800,6.27
1990-11-13,50.00,50.12,49.88,50.00,3414000,6.24
1990-11-12,50.50,50.75,49.88,50.25,4797600,6.27
1990-11-09,49.88,50.62,49.62,50.38,4288400,6.29
1990-11-08,48.38,49.62,48.38,49.25,4134400,6.15
1990-11-07,49.25,49.25,48.25,48.25,3457600,6.02
1990-11-06,49.25,49.75,49.00,49.25,4126000,6.15
1990-11-05,49.25,49.25,48.62,49.00,3588800,6.11
1990-11-02,49.62,50.12,49.50,49.62,5869600,6.11
1990-11-01,49.38,49.88,48.75,49.75,3988000,6.12
1990-10-31,49.00,49.38,48.62,49.00,3533200,6.03
1990-10-30,47.75,48.88,47.75,48.88,3152800,6.02
1990-10-29,47.38,48.12,47.25,47.62,3734400,5.86
1990-10-26,47.38,47.75,47.25,47.25,4824400,5.82
1990-10-25,48.50,48.75,47.62,47.75,4764400,5.88
1990-10-24,48.12,49.00,48.00,48.50,2734000,5.97
1990-10-23,49.38,49.38,48.38,48.50,4602000,5.97
1990-10-22,49.75,50.00,49.62,49.62,4212800,6.11
1990-10-19,48.75,50.12,48.50,49.88,10215200,6.14
1990-10-18,48.62,48.75,48.12,48.50,5095200,5.97
1990-10-17,48.75,49.38,48.38,48.50,3921600,5.97
1990-10-16,49.50,49.62,48.50,48.62,3909600,5.99
1990-10-15,48.75,49.75,48.12,49.25,6302000,6.06
1990-10-12,48.38,49.38,48.00,48.50,5354000,5.97
1990-10-11,48.88,48.88,47.62,48.12,5232400,5.92
1990-10-10,49.88,50.00,48.62,48.75,4950000,6.00
1990-10-09,50.12,50.50,49.75,49.75,2788800,6.12
1990-10-08,50.25,50.50,50.00,50.38,1534800,6.20
1990-10-05,49.88,50.50,49.38,49.88,3120800,6.14
1990-10-04,49.75,50.38,49.38,50.38,3392000,6.20
1990-10-03,49.62,50.38,49.50,49.62,3098000,6.11
1990-10-02,49.50,49.88,49.12,49.50,4529200,6.09
1990-10-01,49.12,49.88,48.62,49.62,4958800,6.11
1990-09-28,49.25,49.38,48.75,49.00,5122400,6.03
1990-09-27,50.00,50.25,49.00,49.75,4639600,6.12
1990-09-26,50.25,50.25,49.25,49.88,5138800,6.14
1990-09-25,50.75,50.88,50.25,50.50,3395600,6.22
1990-09-24,51.25,51.25,50.50,50.50,3286800,6.22
1990-09-21,51.12,51.50,50.50,51.25,10483600,6.31
1990-09-20,51.12,51.12,50.62,51.12,6965600,6.29
1990-09-19,51.00,51.38,50.62,51.25,3551600,6.31
1990-09-18,51.62,51.62,50.88,51.25,4496800,6.31
1990-09-17,51.38,51.88,50.75,51.62,4746800,6.35
1990-09-14,50.88,51.38,50.75,51.38,3629200,6.32
1990-09-13,51.25,51.50,50.62,50.75,4930400,6.25
1990-09-12,51.38,51.62,50.62,51.38,5189200,6.32
1990-09-11,50.62,51.00,50.50,50.88,2422400,6.26
1990-09-10,51.12,51.12,50.38,50.38,3904400,6.20
1990-09-07,50.25,50.88,50.00,50.88,3479600,6.26
1990-09-06,51.00,51.38,50.25,50.38,7052800,6.20
1990-09-05,50.12,51.00,49.88,50.88,5313600,6.26
1990-09-04,50.00,50.25,49.88,50.12,4410000,6.17
1990-08-31,49.00,50.00,48.88,50.00,3453200,6.15
1990-08-30,49.88,49.88,48.75,48.88,3582800,6.02
1990-08-29,50.00,50.38,49.25,49.88,3041200,6.14
1990-08-28,49.62,50.25,49.50,50.12,5316000,6.17
1990-08-27,49.38,49.75,48.88,49.62,4050400,6.11
1990-08-24,49.88,50.00,48.50,48.88,7591600,6.02
1990-08-23,50.75,51.00,49.50,49.62,5413200,6.11
1990-08-22,52.12,52.25,51.38,51.38,4408400,6.32
1990-08-21,53.00,53.25,51.75,51.88,6230000,6.39
1990-08-20,52.38,53.00,52.25,52.75,3702800,6.49
1990-08-17,51.75,52.75,51.38,52.12,9957600,6.42
1990-08-16,52.25,52.62,51.62,51.75,4664000,6.37
1990-08-15,52.25,52.38,51.88,52.00,2798000,6.40
1990-08-14,52.12,52.50,52.00,52.25,3753600,6.43
1990-08-13,51.12,52.38,50.88,52.38,3670000,6.45
1990-08-10,51.62,52.38,51.50,51.62,5306400,6.35
1990-08-09,51.50,52.12,51.25,51.88,5034000,6.39
1990-08-08,52.50,52.50,51.12,51.75,7927600,6.37
1990-08-07,52.75,53.38,52.50,53.38,9053600,6.57
1990-08-06,54.25,55.12,53.25,54.25,13898400,6.60
1990-08-03,53.88,55.00,53.12,53.12,13053600,6.47
1990-08-02,55.00,55.00,53.00,53.25,16078400,6.48
1990-08-01,52.00,52.75,51.75,52.12,8213200,6.35
1990-07-31,50.88,52.00,50.75,51.88,9030000,6.32
1990-07-30,49.25,50.75,49.12,50.75,6390400,6.18
1990-07-27,49.00,50.38,48.88,49.25,5088000,6.00
1990-07-26,49.75,49.75,48.38,48.88,4692000,5.95
1990-07-25,50.00,50.12,49.50,49.62,5760800,6.04
1990-07-24,48.50,50.12,48.50,50.00,9830800,6.09
1990-07-23,48.62,49.38,47.75,47.88,8642000,5.83
1990-07-20,50.00,50.00,48.50,48.62,10202800,5.92
1990-07-19,48.50,50.00,48.38,50.00,6107600,6.09
1990-07-18,48.38,48.62,48.12,48.50,2734000,5.90
1990-07-17,48.75,48.75,47.88,48.62,5114000,5.92
1990-07-16,49.00,49.12,48.50,48.75,3851600,5.93
1990-07-13,49.25,49.88,48.62,48.75,8439200,5.93
1990-07-12,48.12,49.25,48.00,49.25,6298400,6.00
1990-07-11,46.88,47.88,46.88,47.88,4042400,5.83
1990-07-10,47.25,47.38,46.75,46.75,2791600,5.69
1990-07-09,47.62,47.75,47.12,47.38,1604400,5.77
1990-07-06,46.75,47.75,46.75,47.75,3250000,5.81
1990-07-05,47.25,47.25,46.75,46.75,3816800,5.69
1990-07-03,47.75,47.88,47.25,47.38,2469200,5.77
1990-07-02,47.62,47.75,47.25,47.75,1969200,5.81
1990-06-29,48.25,48.38,47.88,47.88,3472000,5.83
1990-06-28,48.00,48.25,47.75,48.25,2212000,5.87
1990-06-27,47.00,48.00,47.00,48.00,4988400,5.84
1990-06-26,47.38,47.38,46.88,47.00,4744800,5.72
1990-06-25,48.12,48.12,47.25,47.25,5677600,5.75
1990-06-22,48.50,49.00,47.75,47.88,4891600,5.83
1990-06-21,47.88,48.62,47.62,48.62,3473200,5.92
1990-06-20,47.50,47.88,47.12,47.88,3070400,5.83
1990-06-19,47.25,47.62,47.12,47.38,2878400,5.77
1990-06-18,48.00,48.00,47.38,47.50,3645200,5.78
1990-06-15,47.62,48.12,47.62,47.88,12065600,5.83
1990-06-14,47.88,48.12,47.75,48.12,3379600,5.86
1990-06-13,48.88,48.88,47.88,48.12,6188800,5.86
1990-06-12,48.12,49.25,48.00,48.88,5410000,5.95
1990-06-11,47.00,48.00,47.00,47.88,3444400,5.83
1990-06-08,47.38,47.50,46.75,47.00,3369200,5.72
1990-06-07,48.00,48.25,47.38,47.62,4441200,5.80
1990-06-06,47.88,48.12,47.62,47.88,5131600,5.83
1990-06-05,48.25,48.38,48.00,48.25,5927600,5.87
1990-06-04,47.88,48.50,47.62,48.25,3870800,5.87
1990-06-01,48.12,48.25,47.38,47.75,4400800,5.81
1990-05-31,47.75,48.12,47.62,48.00,4594400,5.84
1990-05-30,47.75,48.00,47.50,47.75,4505200,5.81
1990-05-29,46.50,47.62,46.50,47.62,3392800,5.80
1990-05-25,47.00,47.25,46.38,46.50,3011200,5.66
1990-05-24,47.50,47.50,47.12,47.12,1664000,5.74
1990-05-23,47.62,47.75,47.25,47.38,4401200,5.77
1990-05-22,48.38,48.38,47.25,47.88,5869600,5.83
1990-05-21,47.75,48.25,47.50,47.88,3653200,5.83
1990-05-18,47.75,48.12,47.25,47.75,7828000,5.81
1990-05-17,48.00,48.50,47.75,47.88,4796800,5.83
1990-05-16,47.50,48.25,47.25,47.88,5854400,5.83
1990-05-15,47.75,47.88,47.25,47.50,6193200,5.78
1990-05-14,48.12,48.62,47.62,48.00,7746000,5.84
1990-05-11,46.75,48.00,46.25,47.88,7381200,5.83
1990-05-10,46.25,46.88,46.25,46.62,4048000,5.68
1990-05-09,45.75,46.12,45.50,46.00,3838000,5.60
1990-05-08,45.88,46.00,45.50,45.75,3392400,5.57
1990-05-07,46.25,46.50,46.12,46.50,5871600,5.59
1990-05-04,46.62,46.62,46.25,46.50,2645200,5.59
1990-05-03,46.00,46.38,46.00,46.38,3904800,5.57
1990-05-02,45.25,46.00,45.12,45.88,3723200,5.51
1990-05-01,45.50,45.50,45.00,45.12,3110800,5.42
1990-04-30,45.12,45.50,45.00,45.25,3222800,5.44
1990-04-27,45.62,45.75,44.88,45.00,4384400,5.41
1990-04-26,45.38,45.62,45.12,45.62,2621200,5.48
1990-04-25,45.50,45.62,45.12,45.25,2605600,5.44
1990-04-24,45.75,45.88,45.12,45.25,2704000,5.44
1990-04-23,46.25,46.38,45.62,45.75,2988000,5.50
1990-04-20,45.88,46.50,45.50,46.38,7129600,5.57
1990-04-19,45.25,46.12,45.25,46.00,4421600,5.53
1990-04-18,45.88,45.88,45.38,45.50,3840800,5.47
1990-04-17,45.50,46.00,45.38,45.75,3534000,5.50
1990-04-16,45.62,46.12,45.38,45.62,4654000,5.48
1990-04-12,45.62,46.12,45.50,45.75,3873600,5.50
1990-04-11,45.75,46.00,45.50,45.62,4396000,5.48
1990-04-10,46.00,46.25,45.75,46.00,4410800,5.53
1990-04-09,46.00,46.50,45.88,46.00,3143600,5.53
1990-04-06,46.12,46.50,46.00,46.12,2679200,5.54
1990-04-05,46.62,46.88,46.25,46.25,3060000,5.56
1990-04-04,47.12,47.12,46.38,46.50,3123200,5.59
1990-04-03,46.50,47.25,46.50,47.12,4485200,5.66
1990-04-02,45.88,46.25,45.75,46.25,3354000,5.56
1990-03-30,46.12,46.75,45.75,46.25,3630800,5.56
1990-03-29,46.12,46.38,45.75,46.12,3324000,5.54
1990-03-28,46.50,46.62,46.25,46.25,2514000,5.56
1990-03-27,46.00,46.75,45.75,46.62,3551600,5.60
1990-03-26,46.50,46.88,45.75,45.75,2858000,5.50
1990-03-23,46.62,47.00,46.12,46.12,3727200,5.54
1990-03-22,46.00,46.38,45.62,46.00,3557600,5.53
1990-03-21,46.75,46.75,46.25,46.25,2505200,5.56
1990-03-20,47.25,47.25,46.50,46.75,5190800,5.62
1990-03-19,47.25,47.62,47.00,47.50,2983600,5.71
1990-03-16,47.50,47.75,47.12,47.50,9566800,5.71
1990-03-15,46.50,47.12,46.50,46.88,2978800,5.63
1990-03-14,45.88,46.88,45.75,46.50,5833200,5.59
1990-03-13,46.25,46.25,45.50,45.62,5583600,5.48
1990-03-12,46.25,46.50,46.12,46.50,2851600,5.59
1990-03-09,46.75,46.88,46.38,46.38,3900000,5.57
1990-03-08,46.50,46.88,46.50,46.75,3212800,5.62
1990-03-07,47.12,47.12,46.38,46.50,4805200,5.59
1990-03-06,46.25,47.25,46.25,47.12,5130000,5.66
1990-03-05,46.75,47.00,46.25,46.25,4529200,5.56
1990-03-02,46.50,47.12,46.50,46.75,5641200,5.62
1990-03-01,46.75,47.12,46.50,46.50,5598000,5.59
1990-02-28,46.38,47.75,46.38,47.00,10018800,5.65
1990-02-27,48.12,48.50,47.75,48.38,4600400,5.81
1990-02-26,47.12,48.38,47.12,48.25,4679600,5.80
1990-02-23,47.00,47.75,46.88,47.12,4040000,5.66
1990-02-22,47.75,48.12,47.12,47.12,4990400,5.66
1990-02-21,46.50,47.88,46.50,47.62,4254800,5.72
1990-02-20,47.50,47.62,47.00,47.38,4055600,5.69
1990-02-16,48.62,49.12,48.00,48.00,7142000,5.77
1990-02-15,47.00,48.50,46.88,48.50,4034800,5.83
1990-02-14,47.50,47.62,46.75,47.00,2819200,5.65
1990-02-13,47.25,47.50,46.62,47.25,3548800,5.68
1990-02-12,48.12,48.12,47.12,47.12,2677200,5.66
1990-02-09,48.25,48.62,47.75,48.25,3376000,5.80
1990-02-08,48.25,49.00,47.75,48.12,5632800,5.78
1990-02-07,47.00,48.00,46.75,48.00,4108800,5.77
1990-02-06,47.38,47.50,46.25,47.25,4739600,5.68
1990-02-05,48.00,48.38,47.88,48.00,5880400,5.70
1990-02-02,47.12,47.88,47.00,47.88,4246400,5.68
1990-02-01,47.25,47.38,47.00,47.00,2903200,5.58
1990-01-31,47.00,47.25,46.75,47.00,5377200,5.58
1990-01-30,47.00,47.38,46.38,47.00,5415600,5.58
1990-01-29,47.00,47.38,45.88,47.00,5181200,5.58
1990-01-26,46.00,46.88,45.75,46.75,5223600,5.55
1990-01-25,47.25,47.38,45.62,46.00,5222400,5.46
1990-01-24,46.25,47.38,46.00,47.00,4892000,5.58
1990-01-23,47.12,48.12,46.88,47.12,5108400,5.59
1990-01-22,48.62,49.00,46.88,47.00,4272800,5.58
